0.044611,0.000253,2.3684,0.052823,0.085166
0.04474,0.00025304,2.3713,0.05284,0.085202
0.044869,0.00025308,2.3743,0.052856,0.085239
0.044998,0.00025312,2.3772,0.052873,0.085276
0.045128,0.00025316,2.3801,0.052889,0.085313
0.045258,0.0002532,2.3831,0.052906,0.08535
0.045388,0.00025324,2.386,0.052923,0.085386
0.045519,0.00025328,2.389,0.052939,0.085423
0.04565,0.00025332,2.3919,0.052956,0.08546
0.045782,0.00025336,2.3949,0.052973,0.085497
0.045914,0.0002534,2.3979,0.052989,0.085534
0.046046,0.00025344,2.4008,0.053006,0.085572
0.046179,0.00025347,2.4038,0.053023,0.085609
0.046312,0.00025351,2.4068,0.05304,0.085646
0.046446,0.00025355,2.4098,0.053056,0.085683
0.046579,0.00025359,2.4128,0.053073,0.085721
0.046714,0.00025363,2.4158,0.05309,0.085758
0.046848,0.00025367,2.4187,0.053107,0.085795
0.046983,0.00025371,2.4217,0.053124,0.085833
0.047119,0.00025375,2.4247,0.053141,0.08587
0.047255,0.00025379,2.4278,0.053158,0.085908
0.047391,0.00025382,2.4308,0.053174,0.085945
0.047528,0.00025386,2.4338,0.053191,0.085983
0.047665,0.0002539,2.4368,0.053208,0.086021
0.047802,0.00025394,2.4398,0.053225,0.086059
0.04794,0.00025398,2.4429,0.053242,0.086096
0.048078,0.00025402,2.4459,0.053259,0.086134
0.048217,0.00025405,2.4489,0.053276,0.086172
0.048356,0.00025409,2.452,0.053293,0.08621
0.048495,0.00025413,2.455,0.05331,0.086248
0.048635,0.00025417,2.4581,0.053328,0.086286
0.048775,0.00025421,2.4611,0.053345,0.086324
0.048916,0.00025424,2.4642,0.053362,0.086362
0.049057,0.00025428,2.4673,0.053379,0.0864
0.049198,0.00025432,2.4703,0.053396,0.086438
0.04934,0.00025436,2.4734,0.053413,0.086477
0.049482,0.00025439,2.4765,0.05343,0.086515
0.049625,0.00025443,2.4796,0.053448,0.086553
0.049768,0.00025447,2.4827,0.053465,0.086592
0.049911,0.0002545,2.4858,0.053482,0.08663
0.050055,0.00025454,2.4888,0.053499,0.086669
0.0502,0.00025458,2.492,0.053517,0.086707
0.050344,0.00025461,2.4951,0.053534,0.086746
0.050489,0.00025465,2.4982,0.053551,0.086784
0.050635,0.00025469,2.5013,0.053569,0.086823
0.050781,0.00025472,2.5044,0.053586,0.086862
0.050927,0.00025476,2.5075,0.053604,0.086901
0.051074,0.0002548,2.5107,0.053621,0.086939
0.051221,0.00025483,2.5138,0.053638,0.086978
0.051369,0.00025487,2.5169,0.053656,0.087017
0.051517,0.00025491,2.5201,0.053673,0.087056
0.051666,0.00025494,2.5232,0.053691,0.087095
0.051815,0.00025498,2.5264,0.053708,0.087134
0.051964,0.00025501,2.5295,0.053726,0.087173
0.052114,0.00025505,2.5327,0.053743,0.087213
0.052264,0.00025508,2.5358,0.053761,0.087252
0.052415,0.00025512,2.539,0.053779,0.087291
0.052566,0.00025516,2.5422,0.053796,0.08733
0.052717,0.00025519,2.5454,0.053814,0.08737
0.052869,0.00025523,2.5486,0.053831,0.087409
0.053022,0.00025526,2.5517,0.053849,0.087449
0.053175,0.0002553,2.5549,0.053867,0.087488
0.053328,0.00025533,2.5581,0.053885,0.087528
0.053482,0.00025537,2.5613,0.053902,0.087567
0.053636,0.0002554,2.5645,0.05392,0.087607
0.05379,0.00025544,2.5678,0.053938,0.087647
0.053946,0.00025547,2.571,0.053956,0.087686
0.054101,0.00025551,2.5742,0.053973,0.087726
0.054257,0.00025554,2.5774,0.053991,0.087766
0.054413,0.00025557,2.5806,0.054009,0.087806
0.05457,0.00025561,2.5839,0.054027,0.087846
0.054728,0.00025564,2.5871,0.054045,0.087886
0.054885,0.00025568,2.5904,0.054063,0.087926
0.055044,0.00025571,2.5936,0.054081,0.087966
0.055202,0.00025575,2.5969,0.054099,0.088006
0.055361,0.00025578,2.6001,0.054117,0.088047
0.055521,0.00025581,2.6034,0.054135,0.088087
0.055681,0.00025585,2.6067,0.054153,0.088127
0.055842,0.00025588,2.6099,0.054171,0.088167
0.056003,0.00025591,2.6132,0.054189,0.088208
0.056164,0.00025595,2.6165,0.054207,0.088248
0.056326,0.00025598,2.6198,0.054225,0.088289
0.056488,0.00025601,2.6231,0.054243,0.088329
0.056651,0.00025605,2.6264,0.054261,0.08837
0.056814,0.00025608,2.6297,0.054279,0.088411
0.056978,0.00025611,2.633,0.054297,0.088451
0.057143,0.00025615,2.6363,0.054316,0.088492
0.057307,0.00025618,2.6396,0.054334,0.088533
0.057472,0.00025621,2.6429,0.054352,0.088574
0.057638,0.00025624,2.6463,0.05437,0.088615
0.057804,0.00025628,2.6496,0.054389,0.088656
0.057971,0.00025631,2.6529,0.054407,0.088697
0.058138,0.00025634,2.6563,0.054425,0.088738
0.058306,0.00025637,2.6596,0.054444,0.088779
0.058474,0.00025641,2.663,0.054462,0.08882
0.058642,0.00025644,2.6663,0.05448,0.088861
0.058811,0.00025647,2.6697,0.054499,0.088903
0.058981,0.0002565,2.6731,0.054517,0.088944
0.059151,0.00025653,2.6764,0.054536,0.088985
0.059322,0.00025657,2.6798,0.054554,0.089027
0.059493,0.0002566,2.6832,0.054573,0.089068
0.059664,0.00025663,2.6866,0.054591,0.08911
0.059836,0.00025666,2.69,0.05461,0.089152
0.060009,0.00025669,2.6934,0.054628,0.089193
0.060182,0.00025672,2.6968,0.054647,0.089235
0.060355,0.00025676,2.7002,0.054665,0.089277
0.060529,0.00025679,2.7036,0.054684,0.089318
0.060704,0.00025682,2.707,0.054703,0.08936
0.060879,0.00025685,2.7104,0.054721,0.089402
0.061054,0.00025688,2.7138,0.05474,0.089444
0.06123,0.00025691,2.7173,0.054759,0.089486
0.061407,0.00025694,2.7207,0.054777,0.089528
0.061584,0.00025697,2.7242,0.054796,0.08957
0.061761,0.000257,2.7276,0.054815,0.089613
0.061939,0.00025703,2.731,0.054834,0.089655
0.062118,0.00025706,2.7345,0.054852,0.089697
0.062297,0.00025709,2.738,0.054871,0.089739
0.062476,0.00025712,2.7414,0.05489,0.089782
0.062657,0.00025715,2.7449,0.054909,0.089824
0.062837,0.00025718,2.7484,0.054928,0.089867
0.063018,0.00025721,2.7519,0.054947,0.089909
0.0632,0.00025724,2.7554,0.054966,0.089952
0.063382,0.00025727,2.7588,0.054985,0.089995
0.063565,0.0002573,2.7623,0.055004,0.090037
0.063748,0.00025733,2.7659,0.055023,0.09008
0.063932,0.00025736,2.7694,0.055042,0.090123
0.064116,0.00025739,2.7729,0.055061,0.090166
0.064301,0.00025742,2.7764,0.05508,0.090209
0.064486,0.00025745,2.7799,0.055099,0.090252
0.064672,0.00025748,2.7834,0.055118,0.090295
0.064859,0.00025751,2.787,0.055137,0.090338
0.065046,0.00025754,2.7905,0.055156,0.090381
0.065233,0.00025757,2.7941,0.055175,0.090424
0.065421,0.0002576,2.7976,0.055195,0.090468
0.06561,0.00025762,2.8012,0.055214,0.090511
0.065799,0.00025765,2.8047,0.055233,0.090554
0.065989,0.00025768,2.8083,0.055252,0.090598
0.066179,0.00025771,2.8119,0.055272,0.090641
0.06637,0.00025774,2.8154,0.055291,0.090685
0.066561,0.00025777,2.819,0.05531,0.090728
0.066753,0.00025779,2.8226,0.05533,0.090772
0.066945,0.00025782,2.8262,0.055349,0.090816
0.067138,0.00025785,2.8298,0.055368,0.090859
0.067332,0.00025788,2.8334,0.055388,0.090903
0.067526,0.00025791,2.837,0.055407,0.090947
0.067721,0.00025793,2.8406,0.055427,0.090991
0.067916,0.00025796,2.8443,0.055446,0.091035
0.068112,0.00025799,2.8479,0.055466,0.091079
0.068308,0.00025802,2.8515,0.055485,0.091123
0.068505,0.00025804,2.8551,0.055505,0.091167
0.068703,0.00025807,2.8588,0.055524,0.091212
0.068901,0.0002581,2.8624,0.055544,0.091256
0.069099,0.00025813,2.8661,0.055563,0.0913
0.069298,0.00025815,2.8697,0.055583,0.091345
0.069498,0.00025818,2.8734,0.055603,0.091389
0.069699,0.00025821,2.8771,0.055622,0.091433
0.0699,0.00025823,2.8808,0.055642,0.091478
0.070101,0.00025826,2.8844,0.055662,0.091523
0.070303,0.00025829,2.8881,0.055682,0.091567
0.070506,0.00025831,2.8918,0.055701,0.091612
0.070709,0.00025834,2.8955,0.055721,0.091657
0.070913,0.00025837,2.8992,0.055741,0.091702
0.071117,0.00025839,2.9029,0.055761,0.091746
0.071322,0.00025842,2.9066,0.055781,0.091791
0.071528,0.00025844,2.9103,0.055801,0.091836
0.071734,0.00025847,2.9141,0.055821,0.091882
0.071941,0.0002585,2.9178,0.05584,0.091927
0.072148,0.00025852,2.9215,0.05586,0.091972
0.072356,0.00025855,2.9253,0.05588,0.092017
0.072565,0.00025857,2.929,0.0559,0.092062
0.072774,0.0002586,2.9328,0.05592,0.092108
0.072984,0.00025862,2.9365,0.05594,0.092153
0.073194,0.00025865,2.9403,0.055961,0.092199
0.073405,0.00025867,2.9441,0.055981,0.092244
0.073617,0.0002587,2.9478,0.056001,0.09229
0.073829,0.00025872,2.9516,0.056021,0.092335
0.074042,0.00025875,2.9554,0.056041,0.092381
0.074255,0.00025877,2.9592,0.056061,0.092427
0.07447,0.0002588,2.963,0.056081,0.092473
0.074684,0.00025882,2.9668,0.056102,0.092519
0.0749,0.00025885,2.9706,0.056122,0.092564
0.075115,0.00025887,2.9744,0.056142,0.09261
0.075332,0.0002589,2.9782,0.056163,0.092657
0.075549,0.00025892,2.9821,0.056183,0.092703
0.075767,0.00025895,2.9859,0.056203,0.092749
0.075985,0.00025897,2.9897,0.056224,0.092795
0.076204,0.00025899,2.9936,0.056244,0.092841
0.076424,0.00025902,2.9974,0.056264,0.092888
0.076644,0.00025904,3.0013,0.056285,0.092934
0.076865,0.00025907,3.0051,0.056305,0.092981
0.077087,0.00025909,3.009,0.056326,0.093027
0.077309,0.00025911,3.0129,0.056346,0.093074
0.077532,0.00025914,3.0168,0.056367,0.09312
0.077756,0.00025916,3.0206,0.056387,0.093167
0.07798,0.00025918,3.0245,0.056408,0.093214
0.078205,0.00025921,3.0284,0.056429,0.093261
0.07843,0.00025923,3.0323,0.056449,0.093308
0.078656,0.00025925,3.0362,0.05647,0.093355
0.078883,0.00025928,3.0402,0.056491,0.093402
0.07911,0.0002593,3.0441,0.056511,0.093449
0.079338,0.00025932,3.048,0.056532,0.093496
0.079567,0.00025934,3.0519,0.056553,0.093543
0.079796,0.00025937,3.0559,0.056573,0.09359
0.080027,0.00025939,3.0598,0.056594,0.093638
0.080257,0.00025941,3.0638,0.056615,0.093685
0.080489,0.00025943,3.0677,0.056636,0.093732
0.080721,0.00025946,3.0717,0.056657,0.09378
0.080953,0.00025948,3.0757,0.056678,0.093827
0.081187,0.0002595,3.0796,0.056699,0.093875
0.081421,0.00025952,3.0836,0.05672,0.093923
0.081655,0.00025954,3.0876,0.056741,0.09397
0.081891,0.00025957,3.0916,0.056762,0.094018
0.082127,0.00025959,3.0956,0.056783,0.094066
0.082364,0.00025961,3.0996,0.056804,0.094114
0.082601,0.00025963,3.1036,0.056825,0.094162
0.082839,0.00025965,3.1076,0.056846,0.09421
0.083078,0.00025967,3.1116,0.056867,0.094258
0.083318,0.00025969,3.1157,0.056888,0.094306
0.083558,0.00025972,3.1197,0.056909,0.094355
0.083799,0.00025974,3.1237,0.05693,0.094403
0.08404,0.00025976,3.1278,0.056952,0.094451
0.084283,0.00025978,3.1318,0.056973,0.0945
0.084526,0.0002598,3.1359,0.056994,0.094548
0.084769,0.00025982,3.14,0.057015,0.094597
0.085014,0.00025984,3.144,0.057037,0.094645
0.085259,0.00025986,3.1481,0.057058,0.094694
0.085504,0.00025988,3.1522,0.057079,0.094743
0.085751,0.0002599,3.1563,0.057101,0.094792
0.085998,0.00025992,3.1604,0.057122,0.094841
0.086246,0.00025994,3.1645,0.057144,0.09489
0.086495,0.00025996,3.1686,0.057165,0.094939
0.086744,0.00025998,3.1727,0.057186,0.094988
0.086994,0.00026,3.1768,0.057208,0.095037
0.087245,0.00026002,3.1809,0.057229,0.095086
0.087496,0.00026004,3.1851,0.057251,0.095135
0.087749,0.00026006,3.1892,0.057273,0.095185
0.088002,0.00026008,3.1934,0.057294,0.095234
0.088255,0.0002601,3.1975,0.057316,0.095283
0.08851,0.00026012,3.2017,0.057338,0.095333
0.088765,0.00026014,3.2058,0.057359,0.095382
0.089021,0.00026016,3.21,0.057381,0.095432
0.089277,0.00026018,3.2142,0.057403,0.095482
0.089535,0.00026019,3.2184,0.057424,0.095532
0.089793,0.00026021,3.2226,0.057446,0.095581
0.090052,0.00026023,3.2268,0.057468,0.095631
0.090311,0.00026025,3.231,0.05749,0.095681
0.090572,0.00026027,3.2352,0.057512,0.095731
0.090833,0.00026029,3.2394,0.057534,0.095781
0.091095,0.00026031,3.2436,0.057555,0.095832
0.091357,0.00026032,3.2478,0.057577,0.095882
0.091621,0.00026034,3.2521,0.057599,0.095932
0.091885,0.00026036,3.2563,0.057621,0.095982
0.09215,0.00026038,3.2606,0.057643,0.096033
0.092415,0.0002604,3.2648,0.057665,0.096083
0.092682,0.00026041,3.2691,0.057687,0.096134
0.092949,0.00026043,3.2734,0.05771,0.096185
0.093217,0.00026045,3.2776,0.057732,0.096235
0.093486,0.00026047,3.2819,0.057754,0.096286
0.093755,0.00026049,3.2862,0.057776,0.096337
0.094025,0.0002605,3.2905,0.057798,0.096388
0.094297,0.00026052,3.2948,0.05782,0.096439
0.094568,0.00026054,3.2991,0.057843,0.09649
0.094841,0.00026055,3.3034,0.057865,0.096541
0.095114,0.00026057,3.3077,0.057887,0.096592
0.095389,0.00026059,3.3121,0.057909,0.096643
0.095664,0.0002606,3.3164,0.057932,0.096694
0.095939,0.00026062,3.3207,0.057954,0.096746
0.096216,0.00026064,3.3251,0.057977,0.096797
0.096493,0.00026065,3.3295,0.057999,0.096849
0.096772,0.00026067,3.3338,0.058021,0.0969
0.097051,0.00026069,3.3382,0.058044,0.096952
0.09733,0.0002607,3.3426,0.058066,0.097003
0.097611,0.00026072,3.3469,0.058089,0.097055
0.097892,0.00026074,3.3513,0.058112,0.097107
0.098174,0.00026075,3.3557,0.058134,0.097159
0.098458,0.00026077,3.3601,0.058157,0.097211
0.098741,0.00026078,3.3645,0.058179,0.097263
0.099026,0.0002608,3.3689,0.058202,0.097315
0.099311,0.00026081,3.3734,0.058225,0.097367
0.099598,0.00026083,3.3778,0.058247,0.097419
0.099885,0.00026085,3.3822,0.05827,0.097472
0.10017,0.00026086,3.3867,0.058293,0.097524
0.10046,0.00026088,3.3911,0.058316,0.097577
0.10075,0.00026089,3.3956,0.058338,0.097629
0.10104,0.00026091,3.4,0.058361,0.097682
0.10133,0.00026092,3.4045,0.058384,0.097734
0.10163,0.00026094,3.409,0.058407,0.097787
0.10192,0.00026095,3.4135,0.05843,0.09784
0.10221,0.00026097,3.418,0.058453,0.097893
0.10251,0.00026098,3.4225,0.058476,0.097946
0.1028,0.00026099,3.427,0.058499,0.097999
0.1031,0.00026101,3.4315,0.058522,0.098052
0.1034,0.00026102,3.436,0.058545,0.098105
0.10369,0.00026104,3.4405,0.058568,0.098158
0.10399,0.00026105,3.4451,0.058591,0.098211
0.10429,0.00026107,3.4496,0.058614,0.098265
0.10459,0.00026108,3.4541,0.058638,0.098318
0.10489,0.00026109,3.4587,0.058661,0.098372
0.1052,0.00026111,3.4633,0.058684,0.098425
0.1055,0.00026112,3.4678,0.058707,0.098479
0.1058,0.00026113,3.4724,0.058731,0.098532
0.10611,0.00026115,3.477,0.058754,0.098586
0.10642,0.00026116,3.4816,0.058777,0.09864
0.10672,0.00026117,3.4862,0.058801,0.098694
0.10703,0.00026119,3.4908,0.058824,0.098748
0.10734,0.0002612,3.4954,0.058847,0.098802
0.10765,0.00026121,3.5,0.058871,0.098856
0.10796,0.00026123,3.5046,0.058894,0.09891
0.10827,0.00026124,3.5093,0.058918,0.098965
0.10858,0.00026125,3.5139,0.058941,0.099019
0.10889,0.00026127,3.5185,0.058965,0.099073
0.10921,0.00026128,3.5232,0.058988,0.099128
0.10952,0.00026129,3.5279,0.059012,0.099182
0.10984,0.0002613,3.5325,0.059036,0.099237
0.11016,0.00026131,3.5372,0.059059,0.099292
0.11047,0.00026133,3.5419,0.059083,0.099346
0.11079,0.00026134,3.5466,0.059107,0.099401
0.11111,0.00026135,3.5513,0.05913,0.099456
0.11143,0.00026136,3.556,0.059154,0.099511
0.11175,0.00026137,3.5607,0.059178,0.099566
0.11207,0.00026139,3.5654,0.059202,0.099621
0.1124,0.0002614,3.5701,0.059226,0.099677
0.11272,0.00026141,3.5749,0.05925,0.099732
0.11305,0.00026142,3.5796,0.059273,0.099787
0.11337,0.00026143,3.5844,0.059297,0.099843
0.1137,0.00026144,3.5891,0.059321,0.099898
0.11403,0.00026145,3.5939,0.059345,0.099954
0.11436,0.00026147,3.5987,0.059369,0.10001
0.11469,0.00026148,3.6034,0.059393,0.10007
0.11502,0.00026149,3.6082,0.059418,0.10012
0.11535,0.0002615,3.613,0.059442,0.10018
0.11568,0.00026151,3.6178,0.059466,0.10023
0.11601,0.00026152,3.6226,0.05949,0.10029
0.11635,0.00026153,3.6274,0.059514,0.10034
0.11668,0.00026154,3.6323,0.059538,0.1004
0.11702,0.00026155,3.6371,0.059563,0.10046
0.11736,0.00026156,3.6419,0.059587,0.10051
0.1177,0.00026157,3.6468,0.059611,0.10057
0.11804,0.00026158,3.6516,0.059636,0.10063
0.11838,0.00026159,3.6565,0.05966,0.10068
0.11872,0.0002616,3.6614,0.059684,0.10074
0.11906,0.00026161,3.6663,0.059709,0.1008
0.1194,0.00026162,3.6711,0.059733,0.10085
0.11975,0.00026163,3.676,0.059758,0.10091
0.12009,0.00026164,3.6809,0.059782,0.10097
0.12044,0.00026165,3.6858,0.059807,0.10102
0.12079,0.00026166,3.6908,0.059831,0.10108
0.12113,0.00026167,3.6957,0.059856,0.10114
0.12148,0.00026168,3.7006,0.05988,0.1012
0.12183,0.00026168,3.7055,0.059905,0.10125
0.12218,0.00026169,3.7105,0.05993,0.10131
0.12254,0.0002617,3.7154,0.059955,0.10137
0.12289,0.00026171,3.7204,0.059979,0.10143
0.12324,0.00026172,3.7254,0.060004,0.10148
0.1236,0.00026173,3.7304,0.060029,0.10154
0.12396,0.00026174,3.7353,0.060054,0.1016
0.12431,0.00026174,3.7403,0.060079,0.10166
0.12467,0.00026175,3.7453,0.060103,0.10171
0.12503,0.00026176,3.7503,0.060128,0.10177
0.12539,0.00026177,3.7554,0.060153,0.10183
0.12575,0.00026178,3.7604,0.060178,0.10189
0.12612,0.00026179,3.7654,0.060203,0.10195
0.12648,0.00026179,3.7705,0.060228,0.102
0.12684,0.0002618,3.7755,0.060253,0.10206
0.12721,0.00026181,3.7806,0.060278,0.10212
0.12758,0.00026182,3.7856,0.060304,0.10218
0.12794,0.00026182,3.7907,0.060329,0.10224
0.12831,0.00026183,3.7958,0.060354,0.1023
0.12868,0.00026184,3.8009,0.060379,0.10236
0.12905,0.00026184,3.806,0.060404,0.10241
0.12943,0.00026185,3.8111,0.06043,0.10247
0.1298,0.00026186,3.8162,0.060455,0.10253
0.13017,0.00026187,3.8213,0.06048,0.10259
0.13055,0.00026187,3.8264,0.060506,0.10265
0.13092,0.00026188,3.8316,0.060531,0.10271
0.1313,0.00026189,3.8367,0.060556,0.10277
0.13168,0.00026189,3.8419,0.060582,0.10283
0.13206,0.0002619,3.847,0.060607,0.10289
0.13244,0.0002619,3.8522,0.060633,0.10295
0.13282,0.00026191,3.8574,0.060658,0.10301
0.13321,0.00026192,3.8626,0.060684,0.10307
0.13359,0.00026192,3.8678,0.06071,0.10313
0.13397,0.00026193,3.873,0.060735,0.10319
0.13436,0.00026193,3.8782,0.060761,0.10325
0.13475,0.00026194,3.8834,0.060787,0.10331
0.13514,0.00026195,3.8886,0.060812,0.10337
0.13553,0.00026195,3.8939,0.060838,0.10343
0.13592,0.00026196,3.8991,0.060864,0.10349
0.13631,0.00026196,3.9044,0.06089,0.10355
0.1367,0.00026197,3.9096,0.060916,0.10361
0.1371,0.00026197,3.9149,0.060941,0.10367
0.13749,0.00026198,3.9202,0.060967,0.10373
0.13789,0.00026198,3.9255,0.060993,0.10379
0.13828,0.00026199,3.9307,0.061019,0.10385
0.13868,0.00026199,3.9361,0.061045,0.10391
0.13908,0.000262,3.9414,0.061071,0.10397
0.13948,0.000262,3.9467,0.061097,0.10403
0.13989,0.00026201,3.952,0.061123,0.1041
0.14029,0.00026201,3.9573,0.06115,0.10416
0.14069,0.00026201,3.9627,0.061176,0.10422
0.1411,0.00026202,3.968,0.061202,0.10428
0.14151,0.00026202,3.9734,0.061228,0.10434
0.14191,0.00026203,3.9788,0.061254,0.1044
0.14232,0.00026203,3.9842,0.061281,0.10446
0.14273,0.00026203,3.9895,0.061307,0.10453
0.14314,0.00026204,3.9949,0.061333,0.10459
0.14356,0.00026204,4.0003,0.06136,0.10465
0.14397,0.00026204,4.0058,0.061386,0.10471
0.14439,0.00026205,4.0112,0.061413,0.10477
0.1448,0.00026205,4.0166,0.061439,0.10484
0.14522,0.00026206,4.0221,0.061466,0.1049
0.14564,0.00026206,4.0275,0.061492,0.10496
0.14606,0.00026206,4.033,0.061519,0.10502
0.14648,0.00026206,4.0384,0.061545,0.10508
0.1469,0.00026207,4.0439,0.061572,0.10515
0.14733,0.00026207,4.0494,0.061599,0.10521
0.14775,0.00026207,4.0549,0.061625,0.10527
0.14818,0.00026208,4.0604,0.061652,0.10534
0.1486,0.00026208,4.0659,0.061679,0.1054
0.14903,0.00026208,4.0714,0.061706,0.10546
0.14946,0.00026208,4.0769,0.061732,0.10552
0.14989,0.00026208,4.0825,0.061759,0.10559
0.15032,0.00026209,4.088,0.061786,0.10565
0.15076,0.00026209,4.0936,0.061813,0.10571
0.15119,0.00026209,4.0991,0.06184,0.10578
0.15163,0.00026209,4.1047,0.061867,0.10584
0.15207,0.00026209,4.1103,0.061894,0.1059
0.1525,0.0002621,4.1159,0.061921,0.10597
0.15294,0.0002621,4.1215,0.061948,0.10603
0.15338,0.0002621,4.1271,0.061975,0.1061
0.15383,0.0002621,4.1327,0.062002,0.10616
0.15427,0.0002621,4.1383,0.06203,0.10622
0.15471,0.0002621,4.144,0.062057,0.10629
0.15516,0.0002621,4.1496,0.062084,0.10635
0.15561,0.0002621,4.1552,0.062111,0.10642
0.15606,0.00026211,4.1609,0.062139,0.10648
0.15651,0.00026211,4.1666,0.062166,0.10654
0.15696,0.00026211,4.1723,0.062193,0.10661
0.15741,0.00026211,4.1779,0.062221,0.10667
0.15786,0.00026211,4.1836,0.062248,0.10674
0.15832,0.00026211,4.1894,0.062276,0.1068
0.15878,0.00026211,4.1951,0.062303,0.10687
0.15923,0.00026211,4.2008,0.062331,0.10693
0.15969,0.00026211,4.2065,0.062358,0.107
0.16015,0.00026211,4.2123,0.062386,0.10706
0.16061,0.00026211,4.218,0.062413,0.10713
0.16108,0.00026211,4.2238,0.062441,0.10719
0.16154,0.00026211,4.2296,0.062469,0.10726
0.16201,0.00026211,4.2353,0.062497,0.10732
0.16247,0.00026211,4.2411,0.062524,0.10739
0.16294,0.00026211,4.2469,0.062552,0.10746
0.16341,0.00026211,4.2527,0.06258,0.10752
0.16388,0.00026211,4.2586,0.062608,0.10759
0.16436,0.00026211,4.2644,0.062636,0.10765
0.16483,0.0002621,4.2702,0.062664,0.10772
0.16531,0.0002621,4.2761,0.062692,0.10779
0.16578,0.0002621,4.2819,0.06272,0.10785
0.16626,0.0002621,4.2878,0.062748,0.10792
0.16674,0.0002621,4.2937,0.062776,0.10798
0.16722,0.0002621,4.2996,0.062804,0.10805
0.1677,0.0002621,4.3055,0.062832,0.10812
0.16819,0.0002621,4.3114,0.06286,0.10818
0.16867,0.00026209,4.3173,0.062888,0.10825
0.16916,0.00026209,4.3232,0.062917,0.10832
0.16964,0.00026209,4.3291,0.062945,0.10838
0.17013,0.00026209,4.3351,0.062973,0.10845
0.17062,0.00026209,4.341,0.063001,0.10852
0.17112,0.00026208,4.347,0.06303,0.10859
0.17161,0.00026208,4.353,0.063058,0.10865
0.1721,0.00026208,4.3589,0.063087,0.10872
0.1726,0.00026208,4.3649,0.063115,0.10879
0.1731,0.00026208,4.3709,0.063144,0.10886
0.1736,0.00026207,4.3769,0.063172,0.10892
0.1741,0.00026207,4.383,0.063201,0.10899
0.1746,0.00026207,4.389,0.063229,0.10906
0.1751,0.00026206,4.395,0.063258,0.10913
0.17561,0.00026206,4.4011,0.063287,0.1092
0.17611,0.00026206,4.4071,0.063315,0.10926
0.17662,0.00026206,4.4132,0.063344,0.10933
0.17713,0.00026205,4.4193,0.063373,0.1094
0.17764,0.00026205,4.4254,0.063402,0.10947
